# xs μloc ρ χ_N χ_cluster
7.135	3.8357552298663036	0.692431195467809	0.032011344459152546	0.06789220325614065
7.145	3.8331435181663585	0.6986691208948599	0.03604106158920306	0.0804493357205116
7.155	3.830388248824586	0.7008217956764842	0.03617014365225035	0.08486844722021925
7.165	3.827488844518869	0.6980786116031426	0.03682837616795798	0.08706373496369291
7.175	3.824444751598488	0.6937893668387589	0.0358307586112252	0.08758623653675368
7.185	3.8212554401944816	0.7025342726224646	0.042140103965552456	0.10144739529476943
7.195	3.8179204043234534	0.6957595205665796	0.03323873820389789	0.0920781809111817
7.205	3.8144391619848035	0.7037582373362061	0.03911968908925978	0.10514244494593461
7.215	3.8108112552513633	0.7018686076027105	0.04134276744216159	0.10631173060004895
7.225	3.8070362503534416	0.6959796194844017	0.0357966148260207	0.10020269522270753
7.235	3.803113737756253	0.7054331364181682	0.03722194888345687	0.10875702537019238
7.245	3.7990433322307533	0.7008379004753492	0.040900953569429355	0.1140219695978042
7.255	3.7948246729178345	0.7073442392168172	0.040937996134993604	0.11342458156984359
7.265	3.790457423385933	0.7046762108715122	0.041446929741716154	0.1131719490137375
7.275	3.785941271682021	0.7086004135282887	0.04413139998861393	0.11727761554088123
7.285	3.7812759303759824	0.7086487279248838	0.03905712203129941	0.10625196934775305
7.295	3.7764611365984146	0.7129057630915373	0.04281666209222479	0.11616844110800284
7.305	3.7714966520718276	0.712395777794145	0.042848519443794864	0.11245200510676234
7.315	3.766382263135296	0.712696400706292	0.04465630710502033	0.1103530494996332
7.325	3.7611177807625307	0.7114939090577039	0.04266995262382611	0.10684742556690008
7.335	3.7557030405734535	0.7231269421045364	0.0490097728691401	0.11178917721151738
7.345	3.7501379028392217	0.7237872388580022	0.04587171443079363	0.1101051555824939
7.355	3.7444222524807937	0.719487257561042	0.044508143221684726	0.10525862266804431
7.365	3.7385559990610333	0.7237013465973888	0.044372044044492576	0.10538030392168185
7.375	3.7325390767703652	0.729327289667569	0.0498851272812475	0.10596536134066104
7.385	3.7263714444060554	0.7272551388802698	0.04864628241598368	0.10401872969422188
7.395	3.7200530853451204	0.7305405178487339	0.04568278227675293	0.10597164385256663
7.405	3.7135840075109057	0.7265841055942274	0.05077956351364321	0.09785357781052206
7.415	3.7069642433333923	0.733450118177014	0.04415828303365643	0.09375765763646782
7.425	3.700193849703247	0.7344969301032404	0.048820921526175454	0.10108240067796337
7.435	3.6932729079196918	0.7325589859731496	0.05335898896418634	0.0967860184874263
7.445	3.686201523632197	0.7364885568962144	0.04678365563608278	0.09150565550899303
7.455	3.678979826776107	0.7391565852415194	0.04917895409135298	0.0894660383599779
7.465	3.6716079715021817	0.7369985421936067	0.05002107245411214	0.09015444813404083
7.475	3.6640861361001704	0.7397148849355067	0.04438954649348048	0.08036382722778468
7.485	3.656414522916439	0.7395967830771633	0.045587379415913176	0.08292677658902758
7.495	3.648593358265712	0.7371381171171035	0.04764404403778144	0.07997546530798405
7.505	3.6406228923370056	0.7403912864878376	0.04716868482203651	0.07590288009330082
7.515	3.632503399093801	0.7362469849132391	0.04980695286429704	0.07701284098115546
7.525	3.624235176168537	0.7428445841816088	0.05027583659716761	0.07056788825870686
7.535	3.6158185447514724	0.7415776733375606	0.052380000025370244	0.070649025277852
7.545	3.6072538494739925	0.7412931552242786	0.04580119095096258	0.06385660007710126
7.555	3.598541458286453	0.7452173578810551	0.0479058884387209	0.06915402172025664
7.565	3.58968176233061	0.7448147379094296	0.04912251155511438	0.06609482793160715
7.575	3.5806751758067117	0.7518417984808665	0.05378289518586943	0.06399132100550275
7.585	3.571522135835356	0.7484920003169424	0.049391769507756145	0.05784654994723182
7.595	3.562223102314158	0.7467526820395203	0.051906759334400476	0.05639613990844228
7.605	3.5527785577693383	0.7446805312522211	0.051564414939289094	0.05000995204154601
7.615	3.5431890072023045	0.7528725056082278	0.054299864786638175	0.048132053782047324
7.625	3.5334549779313047	0.7511009777330756	0.052651713605516015	0.04405425693074916
7.635	3.523577019428241	0.7558089472679497	0.049664049958224155	0.04656794424679611
7.645	3.5135557031507485	0.7547138209451284	0.05335570012519497	0.046521797529167186
7.655	3.5033916223696138	0.7531623919877981	0.05387354212714701	0.0424033819648304
7.665	3.493085391991621	0.7510419268039039	0.05017729761665635	0.035952002139352235
7.675	3.4826376483779375	0.7540964703219692	0.06166704517828414	0.03964650722496943
7.685	3.472049049158109	0.7594271587462907	0.05943012574500539	0.03660564835414837
7.695	3.4613202730397807	0.7535864850245769	0.05482752168077809	0.03764791643599774
7.705	3.4504520196142456	0.7548587641349135	0.05910131437550703	0.032614937865443894
7.715	3.4394450091578763	0.756082728848655	0.05834630787289363	0.03281524616289988
7.725	3.4282999824296123	0.7550573899875821	0.05785126710966093	0.03194469559832891
7.735	3.4170177004645224	0.7573227983612616	0.05795234252875048	0.028472469346031204
7.745	3.4055989443636197	0.7586111822704631	0.06385945549228644	0.030776378957249273
7.755	3.394044515079975	0.7547460305428584	0.06495388994231277	0.02832567940920594
7.765	3.3823552332012716	0.7627179059810432	0.0667365747877513	0.03128762992452172
7.775	3.37053193872888	0.7574033223555866	0.06352607125551746	0.022366459670532857
7.785	3.3585754908535743	0.7663522222582493	0.06797921102580062	0.031110151641128958
7.795	3.346486767728008	0.7626266454541414	0.07113617327995314	0.03106905371318569
7.805	3.3342666662360054	0.7601035602986216	0.07084680453149961	0.02839228308411501
7.815	3.321916101758867	0.7572369061006481	0.06621218025465314	0.02532051970770266
7.825	3.309436007938692	0.7570382802479795	0.0690243930104053	0.026957049906718877
7.835	3.2968273364389273	0.7601948208255234	0.07228787976101181	0.02360226684842992
7.845	3.284091056702178	0.7573174300949732	0.07403521255623424	0.026842816427934846
7.855	3.2712281557054395	0.7573335348938383	0.07695154846795393	0.02734053335836162
7.865	3.2582396377128333	0.7577791009957704	0.07873943238581393	0.02566798907737633
7.875	3.245126524025972	0.754187730848871	0.07777959217382957	0.022418217999200962
7.885	3.2318898527320754	0.7577898375283472	0.08016293449699141	0.023285247044523505
7.895	3.2185306784499135	0.7572583791658014	0.08330656320626328	0.028736273465427287
7.905	3.20505007207373	0.7547836084068767	0.08165238850573697	0.026591733962023634
7.915	3.1914491205152595	0.749732069829549	0.0786306340752505	0.02077882183664337
7.925	3.177728926443893	0.753065763194608	0.08073351099737813	0.02606620212316857
7.935	3.1638906080251843	0.7462212236769746	0.07648587533301221	0.02307754719495514
7.945	3.149935298657762	0.7443799083400741	0.0806348949685951	0.026980053152956263
7.955	3.1358641467087653	0.7445194832635709	0.08347045311824264	0.024874942824562707
7.965	3.121678315247928	0.7406221219382362	0.0791294674501648	0.023313070882873044
7.975	3.1073789817804154	0.7400799270431138	0.08094622284144837	0.02087734592703505
7.985	3.0929673379785396	0.7388559623293723	0.07862521276084244	0.02214257432629574
7.995	3.0784445894124417	0.7346687146244673	0.07587009527053912	0.019840613324373813
8.005	3.0638119552798595	0.7344700887717986	0.07712014253638433	0.024537055307743527
8.015	3.049070668135122	0.7325321446417079	0.08043961352694051	0.023762255802357357
8.025	3.034221973617442	0.7274752377980918	0.07834074512566502	0.01841868287762205
8.035	3.0192671301786316	0.7278456481719872	0.07913448723309635	0.022839111705999615
8.045	3.0042074088103603	0.7220157109828501	0.07836573684351222	0.021611371347050712
8.055	2.9890440927710484	0.7223592800253038	0.07881899931285918	0.027127690133468496
8.065	2.9737784773125107	0.7187947512098461	0.07701325188923569	0.024795128955380275
8.075	2.9584118694064774	0.7145806621734994	0.07638168898719577	0.02368568670468818
8.085	2.9429455874710406	0.7062598494265725	0.072567015611253	0.021431538064699662
8.095	2.9273809610972257	0.7123743047289917	0.07188364870788977	0.021308043664987064
8.105	2.9117193307756826	0.7027543715402865	0.07827111795495334	0.029010337417178844
8.115	2.8959620476237022	0.6989965851384486	0.07453785992686157	0.029009881022031836
8.125	2.880110473112591	0.6964144490537572	0.07502187629399515	0.0274964832152389
8.135	2.864165978795538	0.696237296266242	0.0689890092960983	0.022606738005974014
8.145	2.848129946036066	0.6945892385157216	0.07353558364397195	0.028214075429865426
8.155	2.832003765737169	0.6884318370829957	0.0720787343855065	0.02840965276093388
8.165	2.8157888380712226	0.6857852818028441	0.0721922393764256	0.030504488971172306
8.175	2.7994865722107987	0.6825589537635519	0.07085540344863084	0.0329228845338283
8.185	2.783098386060429	0.6792950478602412	0.07418576878500449	0.03990430187762173
8.195	2.7666257059894406	0.6766914387103964	0.07008883091864693	0.038324948477028054
8.205	2.750069966565975	0.6764444984611327	0.07142603675994064	0.040196909629609534
8.215	2.7334326102922426	0.671140651368253	0.07240906074366604	0.044208661063401156
8.225	2.7167150873411225	0.6645001059695765	0.06402907458900087	0.03989790361362422
8.235	2.6999188552942033	0.6687302998047884	0.06822116535736189	0.045992933411795
8.245	2.6830453788813275	0.6627768924910195	0.06463969720043572	0.04288014969461451
8.255	2.6660961297217454	0.6612791461965726	0.06577944754938514	0.04594294715363878
8.265	2.6490725860669855	0.6606832686385669	0.06254010663950238	0.05101895400562584
8.275	2.6319762325454183	0.6559645625711161	0.0689840222317164	0.05657300272178345
8.285	2.6148085599087456	0.6505265088210278	0.06467327787812005	0.05109747753388394
8.295	2.5975710647803756	0.6477457468836677	0.06653617990201877	0.0546026176877612
8.305	2.580265249405812	0.6540641963050438	0.07109882371408416	0.056388717072066274
8.315	2.5628926214051093	0.6458829584816138	0.06678064685644225	0.06204127473143761
8.325	2.5454546935274895	0.6418728635642239	0.06684280485731975	0.05981909234442795
8.335	2.527952983408163	0.6377768763862205	0.06850278212026906	0.0668617602440198
8.345	2.5103890133274755	0.646027901671399	0.07135597905589552	0.06653683190414328
8.355	2.492764309972334	0.6400047068958816	0.06950253586911215	0.06778077125163273
8.365	2.4750804042001278	0.6315121096277279	0.06989810334581126	0.07020082789464199
8.375	2.4573388308050954	0.6315818970894763	0.0693296238939487	0.06714859353803848
8.385	2.439541128287234	0.6311578040526975	0.06431723502633213	0.06551582218374685
8.395	2.4216888386238122	0.6266108825064736	0.06575640635523294	0.06974546378083102
8.405	2.4037835070435456	0.6280656826706137	0.06518741432006481	0.07152176971720858
8.415	2.385826681803467	0.6230517219573042	0.06804173361570953	0.07806124288525007
8.425	2.3678199139685643	0.6255962801779773	0.06737200578808622	0.07273546487674665
8.435	2.3497647571942637	0.621516397798839	0.06646731908235992	0.06956615846152703
8.445	2.331662767511693	0.6146933313463591	0.06427755249596379	0.06716418095708265
8.455	2.3135155031159274	0.6196858189945151	0.06590928072783608	0.07298628865274748
8.465	2.2953245241571456	0.6132009533182006	0.06993247056579088	0.07243640409334362
8.475	2.2770913925347807	0.6103289308539387	0.06629051977990352	0.07474057530511868
8.485	2.2588176716946933	0.614709436145224	0.06792397262289862	0.08223674086035238
8.495	2.240504926429418	0.6057605362425614	0.06329904833138844	0.06955810970040277
8.505	2.2221547226814855	0.6100766223383867	0.07261438923067987	0.08002905385064363
8.515	2.2037686273499135	0.6044399427356298	0.062451475843454674	0.07015612755366596
8.525	2.1853482080997906	0.6070703932169164	0.06954081689433567	0.07757002277446623
8.535	2.1668950331751193	0.6057712727751381	0.07038607137676456	0.07552302174591863
8.545	2.1484106712148043	0.5991629369741918	0.06490231538581703	0.07300756983395762
8.555	2.129896691071912	0.5970961544531809	0.06715329938035808	0.07626048818736075
8.565	2.11135466163617	0.597493406158518	0.06729439186253128	0.07767929252533756
8.575	2.0927861516597304	0.5921144033376015	0.06652634848917316	0.0731232818350358
8.585	2.0741927295862257	0.5886035571850272	0.06006550365111041	0.06730518856537748
8.595	2.0555759633831228	0.5934296285782448	0.0674325161338949	0.07327912129569913
8.605	2.036937420377388	0.5853450195480049	0.0647383913319528	0.0683953177573029
8.615	2.0182786670944446	0.5871809666186171	0.06992969926569836	0.0708135612542371
8.625	1.999601269100508	0.5820059579166574	0.06677936021203923	0.06530585841626779
8.635	1.9809067908481848	0.5788977317357087	0.061855812863501836	0.06182224298633332
8.645	1.9621967955254511	0.5802827444381004	0.06716988390565204	0.06346203310404053
8.655	1.943472844907935	0.5783716416394513	0.0635773067787464	0.05871932117635237
8.665	1.924736499214535	0.5762619129881338	0.0653790784922843	0.055634612512833526
8.675	1.9059893169663507	0.5708131227054688	0.06283358220278412	0.053583273017724586
8.685	1.8872328548489392	0.571006380291849	0.06345123583289736	0.046591513096504444
8.695	1.868468667577873	0.5662500963603798	0.06175366932530224	0.045692901170126365
8.705	1.8496983077675702	0.566298410756975	0.06400707485157087	0.040953494800643586
8.715	1.8309233258034305	0.5624976782248303	0.06186454573204658	0.037943736487345614
8.725	1.8121452697172378	0.5563295402595277	0.060218895608720846	0.038568006922311104
8.735	1.7933656850657667	0.5544291739934554	0.06240885281912556	0.036789346184956884
8.745	1.7745861148126578	0.5534306764638242	0.061937563982966015	0.03364188707891125
8.755	1.7558080992134706	0.5492971114218025	0.0625851167770195	0.033619911979096084
8.765	1.7370331757039303	0.5486529194672017	0.05971208428957686	0.02641792106652807
8.775	1.7182628787913021	0.5473054846288284	0.058046256463896384	0.02547064186396808
8.785	1.699498739948908	0.5453621722324493	0.06064592399943214	0.02532622954787689
8.795	1.6807422875137457	0.5405897835021152	0.05936034667888723	0.02268446291217696
8.805	1.6619950465871198	0.5420177423348136	0.059857360773178936	0.02062322208761036
8.815	1.643258538938368	0.5447287168104252	0.0653376902570284	0.02181300577456846
8.825	1.6245342829115097	0.5452387021078176	0.07086735678017853	0.02413906080712902
8.835	1.6058237933348902	0.5435262251618371	0.0696375755994807	0.018259067445240307
8.845	1.5871285814337235	0.548341560022478	0.07754050316633121	0.021719883353448655
8.855	1.568450154745502	0.5460117324533384	0.07718701822937168	0.019566925606833374
8.865	1.549790017038232	0.5467042388045343	0.08193230933661111	0.022212031203722393
8.875	1.531149668231453	0.550569390532139	0.0870221176507524	0.019197835670235808
8.885	1.5125306043200086	0.5528723767698368	0.08720153920456619	0.021823964485444103
8.895	1.4939343173004627	0.5534843591267076	0.09630976248475642	0.02196974889762271
8.905	1.4753622951001897	0.5562973306617978	0.10034931974604655	0.022493113057510783
8.915	1.4568160215090487	0.5552075726052647	0.10485203389494124	0.020732189360342934
8.925	1.4382969761135544	0.552985110361892	0.10380978978817446	0.01693885585490884
8.935	1.4198066342335665	0.5563778546561228	0.11126447342971169	0.02259281921133338
8.945	1.4013464668613738	0.5582674843896185	0.1109149200114401	0.015684856894983223
8.955	1.3829179406031598	0.5590297782025627	0.11650358570065089	0.018112172735512688
8.965	1.3645225176227567	0.5624225224967935	0.1198461773653201	0.018005986364548532
8.975	1.3461616555876557	0.5586647360949556	0.12399353424851212	0.019261704280872927
8.985	1.3278368076172131	0.5623849446327751	0.12932334522384137	0.017549679166088072
8.995	1.3095494222329394	0.5615367585592175	0.13312185318108316	0.02053279841713218
9.005	1.2913009433109024	0.5634210200264247	0.13522514168419963	0.016220008751610004
9.015	1.2730928100360672	0.5606670994205064	0.13518458803765565	0.014866104279320558
9.025	1.254926456858611	0.5626157800831738	0.13853341532198504	0.02180980994917947
9.035	1.2368033134520693	0.5646503530064546	0.14382211082825824	0.018806895513817867
9.045	1.2187248046732964	0.5593948203101698	0.14559837190782599	0.024258115076006392
9.055	1.2006923505241343	0.560092694927654	0.14925972899720508	0.024222155761455033
9.065	1.182707366114746	0.5619340102645546	0.151531155842477	0.022241489134679604
9.075	1.1647712616285508	0.5601087997265191	0.1522834302346916	0.026190777654886643
9.085	1.1468854422886299	0.5646449847401662	0.15784893486730667	0.027403789875009243
9.095	1.1290513083256388	0.5637109064059951	0.16700841675474676	0.027798627448000435
9.105	1.1112702549470257	0.5613488692391255	0.16431700134805594	0.023624896979458798
9.115	1.0935436723076042	0.566615138467987	0.16882789163690237	0.026790513009225858
9.125	1.0758729454813136	0.5638451130632036	0.173633515131578	0.029571705413347305
9.135	1.0582594544341515	0.5621487409160882	0.1745255664519263	0.02812973643752681
9.145	1.0407045739981797	0.5599638565367339	0.1729282130578591	0.025334905025675702
9.155	1.0232096738465255	0.5593840837775932	0.17970742435916964	0.029072681737476902
9.165	1.0057761184693161	0.5621433726497999	0.17584570418647427	0.02772941649946059
9.175	0.9884052671504802	0.5595666048313968	0.1839906923194512	0.0328488957914963
9.185	0.9710984739453037	0.5591854579249246	0.1829759397494306	0.027423832968029194
9.195	0.9538570876586931	0.5537366676422596	0.18806948638823817	0.03146010744389782
9.205	0.9366824518240802	0.5612522404459355	0.19310417781580158	0.03419883604124507
9.215	0.9195759046828704	0.5547620065033325	0.19011058784251222	0.031659624722426116
9.225	0.9025387791643587	0.5563349085258161	0.19292289402886675	0.029616806986089372
9.235	0.8855724028660574	0.5554437763219516	0.19444161090078227	0.031066897548276184
9.245	0.8686780980343414	0.5432148657171134	0.19232970815266626	0.03090589810978739
9.255	0.8518571815453391	0.5418298530147218	0.19378502090011196	0.03795196284661406
9.265	0.8351109648860346	0.5389846718819016	0.19024734603562266	0.03007176927418964
9.275	0.8184407541353951	0.5394678158478522	0.19036352127820688	0.028243549834793713
9.285	0.8018478499455983	0.532483701406722	0.19250300894756212	0.03378045171582822
9.295	0.7853335475231789	0.5327628512537156	0.19359499410290315	0.030885456299684533
9.305	0.7688991366100513	0.5275448964214493	0.18773540266084954	0.028407751117946134
9.315	0.7525459014643456	0.5210331894136929	0.1874670688725022	0.026146153247780912
9.325	0.7362751208409763	0.5192562932722524	0.19102031195239677	0.03325812337494205
9.335	0.7200880679718611	0.5195676527169761	0.19050455185553883	0.032051068170847685
9.345	0.703986010545774	0.5174686605982353	0.19442770029773815	0.03398645668609679
9.355	0.6879702106876293	0.5158259711140033	0.19066465420364587	0.02940252466116
9.365	0.6720419249373073	0.5097490936756025	0.1899554622787294	0.029660230282032574
9.375	0.6562024042278127	0.5070112778685492	0.1897015452978037	0.030151477578543417
9.385	0.6404528938627585	0.5077306255511868	0.1953992983999986	0.032581088888680165
9.395	0.6247946334930923	0.49971043571640694	0.1879973050655006	0.02549553710079744
9.405	0.6092288570930082	0.4979389078412548	0.1944606042460597	0.03818820413427271
9.415	0.5937567929349641	0.49400396865190166	0.19261804026166196	0.0320471964846778
9.425	0.5783796635637519	0.4930323124537121	0.1939635042928809	0.034471234150710295
9.435	0.5630986857695917	0.49055754169478744	0.1924220631844098	0.026845694766911565
9.445	0.5479150705600659	0.48806666613699773	0.18980023323483142	0.029840117935838073
9.455	0.5328300231310084	0.4875298395081637	0.19338897227365104	0.03198659235668311
9.465	0.5178447428361506	0.4782695801607774	0.19066482078139035	0.029190134722785643
9.475	0.5029604231555307	0.4801806829594264	0.19457412561930854	0.03219352837305145
9.485	0.48817825166258744	0.47405549112443063	0.18923875446867555	0.029932744341570672
9.495	0.47349940998989437	0.47236985550989186	0.1915113617698947	0.02870627421645411
9.505	0.4589250737934645	0.4674793649212142	0.19161687495816127	0.03753341071435301
9.515	0.4444564127156121	0.4659333042301724	0.19381007181445886	0.03174853256707144
9.525	0.4300945903462401	0.4650797498903263	0.19204660012459707	0.030938587585818578
9.535	0.4158407641826207	0.46203594290483757	0.189044993109603	0.02968204359427795
9.545	0.40169608558749026	0.4604576726160657	0.19137503025509428	0.032221041862700917
9.555	0.38766169974552844	0.45783795866735577	0.19363812062326913	0.03295694306677088
9.565	0.3737387456180967	0.45259316250364773	0.19011681442101303	0.03250383791095568
9.575	0.3599283558962336	0.4515624553762865	0.1905715010184328	0.03062098505144739
9.585	0.3462316569518493	0.44972650830567423	0.19588589021096858	0.03469297549711636
9.595	0.3326497687870793	0.4445568678700029	0.18840381603500367	0.029746640585863515
9.605	0.31918380498178656	0.44553389233448076	0.19179361864248445	0.029048884631117655
9.615	0.305834872639104	0.44217335763798	0.19228670374199375	0.03222802391652313
9.625	0.29260407232909724	0.4442186670938375	0.19484386325226932	0.03231799906241517
9.635	0.279492498030385	0.437814325411848	0.19283995836788836	0.034900891109745924
9.645	0.2665012370697959	0.4371003459954988	0.19331079900337977	0.03199120406638767
9.655	0.25363137005996617	0.4361179532647326	0.19449967176746874	0.03196117583947844
9.665	0.24088397083488178	0.4329828857523421	0.19126484943783906	0.03204822112650896
9.675	0.22826010638332073	0.4311952530783249	0.19394215356796662	0.03206794328760276
9.685	0.2157608367801891	0.4296706654524364	0.19318999532150105	0.03494361506175392
9.695	0.20338721511573254	0.43028801607559547	0.19343566673202606	0.03376113766715361
9.705	0.19114028742256473	0.42331463816704196	0.19083051854725586	0.029877500411321645
9.715	0.1790210926005491	0.421956466796092	0.19019985457045685	0.02973469295284259
9.725	0.16703066233950814	0.4207378703486388	0.18965082813738743	0.03122308850265476
9.735	0.1551700210396838	0.4143711065306677	0.1881064162942021	0.027857946066456085
9.745	0.14344018573003758	0.4154823376523541	0.19086878952296704	0.029679457091136285
9.755	0.1318421659843092	0.4144355257261278	0.19099464455964688	0.02938714288736577
9.765	0.12037696383484864	0.41019996362462763	0.18935739277215147	0.03134681255526384
9.775	0.10904557368422463	0.4095128255397201	0.18825224198079038	0.03134059393867872
9.785	0.09784898221458649	0.40586240446364896	0.18698139709414852	0.028212752022843457
9.795	0.08678816829481883	0.4148918283606367	0.1956500942202477	0.03242333634042449
9.805	-Inf	0.0	0.0	0.0
9.815	-Inf	0.0	0.0	0.0
9.825	-Inf	0.0	0.0	0.0
9.835	-Inf	0.0	0.0	0.0
9.845	-Inf	0.0	0.0	0.0
9.855	-Inf	0.0	0.0	0.0
9.865	-Inf	0.0	0.0	0.0
9.875	-Inf	0.0	0.0	0.0
9.885	-Inf	0.0	0.0	0.0
9.895	-Inf	0.0	0.0	0.0
9.905	-Inf	0.0	0.0	0.0
9.915	-Inf	0.0	0.0	0.0
9.925	-Inf	0.0	0.0	0.0
9.935	-Inf	0.0	0.0	0.0
9.945	-Inf	0.0	0.0	0.0
9.955	-Inf	0.0	0.0	0.0
9.965	-Inf	0.0	0.0	0.0
9.975	-Inf	0.0	0.0	0.0
9.985	-Inf	0.0	0.0	0.0
9.995	-Inf	0.0	0.0	0.0
