# xs μloc ρ χ_N χ_cluster
3.905	5.2040113264065635	1.1936102687449266	-0.09436723986674966	-0.13895241514333945
3.915	3.863253936806962	0.31426855594790204	-0.02439480190376564	-0.037654916551830064
3.925	3.8400256456062056	0.3119977176317308	-0.0266218497679096	-0.03482762531614547
3.935	3.817133686986469	0.30906601615233936	-0.025863183604358575	-0.032514341311110306
3.945	3.794584011757597	0.30662644681577145	-0.027776375049329394	-0.03194492507489899
3.955	3.772382322051597	0.29781025100004765	-0.026651049723035447	-0.029151423563290035
3.965	3.7505340687179087	0.30167700355080374	-0.02617218995035242	-0.0250450886358784
3.975	3.7290444488809893	0.2960456057450663	-0.02988294097734645	-0.026918428553171503
3.985	3.707918403661648	0.2966994384491032	-0.029708861298164635	-0.025871909772797852
3.995	3.6871606160634354	0.2930928128881253	-0.02359601175412096	-0.020729741123609813
4.005	3.6667755090253373	0.2883824052353861	-0.025598991471544874	-0.01651750038646349
4.015	3.6467672436418295	0.28410085559282167	-0.02515571854625498	-0.010986016429690215
4.025	3.627139717551339	0.28787621217419623	-0.023623944714097123	-0.00894898865117022
4.035	3.6078965634939806	0.28178080406236805	-0.02348716066510037	-0.003383605927641864
4.045	3.5890411480393563	0.28324313957247216	-0.02150621592410351	-0.0009415545024640259
4.055	3.5705765704851236	0.28284240339903016	-0.01947950574243107	0.008010886078165247
4.065	3.5525056619268875	0.2832993832459377	-0.017699555938244682	0.008430413455954855
4.075	3.5348309844998753	0.28188626095011593	-0.018289201118778742	0.017903552865312977
4.085	3.5175548307927547	0.277731259572849	-0.01669280481918789	0.02195594836527537
4.095	3.5006792234338637	0.2779562342667112	-0.015309139007460004	0.029585460047930723
4.105	3.4842059148499525	0.2789264376339918	-0.012097580790495499	0.038404451843656484
4.115	3.468136387197523	0.2762478326851953	-0.009679470123196587	0.0437002969448681
4.125	3.452471852466593	0.27785077737896324	-0.006136839983335252	0.05380646354778318
4.135	3.4372132527568158	0.2787787979911447	-0.005226628095088559	0.055148287601766155
4.145	3.422361260725562	0.27981227549107407	-0.002739143139864675	0.06020112249072185
4.155	3.4079162802076013	0.27986148870535643	-0.002395381997697399	0.0676097889888313
4.165	3.393878447005881	0.2810144840114	-0.000495210011981051	0.07033104651161148
4.175	3.3802476298527173	0.2805645346236757	0.0015744142825993013	0.0772039086549915
4.185	3.367023431540757	0.28343296197041834	0.003634898217380167	0.08383822997473933
4.195	3.354205190222797	0.28701849615384667	0.007479501018422541	0.09218913291268549
4.205	3.3417919808795835	0.2910961624800985	0.012947856771873711	0.09790329976554235
4.215	3.3297826169544567	0.2923264928371573	0.016486985173339797	0.10632500513852727
4.225	3.318175652153779	0.30173324722426925	0.02285438350180269	0.12307299130285076
4.235	3.3069693824118254	0.3063874112035429	0.02544474022286325	0.12410510724914336
4.245	3.296161848018796	0.3171510442130111	0.030226190276501974	0.13899357543228363
4.255	3.2857508359104752	0.3205608169168596	0.0360469553975733	0.14883203476719964
4.265	3.2757338821179687	0.331915008497716	0.03961742063717644	0.1636329485867979
4.275	3.266108274375863	0.34006331069103646	0.04639521784125167	0.17439158532190968
4.285	3.2568710548870223	0.345807195843705	0.05047791588127426	0.18046987156519767
4.295	3.2480190232421586	0.3587362102815966	0.056091932670842226	0.19674336517713886
4.305	3.2395487394922053	0.36820623880135733	0.06274764385994436	0.20895184392454125
4.315	3.2314565273714417	0.37756377997418694	0.07095775385221259	0.22118771277423077
4.325	3.2237384776691993	0.38524104140223353	0.06991564142180096	0.22821889961905484
4.335	3.216390451747917	0.4044482558907163	0.08077448507352392	0.24849313929467587
4.345	3.2094080852051636	0.4115982328800234	0.08754502266429487	0.2587496345141673
4.355	3.202786791677236	0.42336722155268813	0.09049566495080219	0.2756817181222455
4.365	3.196521766781775	0.4328020977765329	0.09633736962440098	0.2838175747207694
4.375	3.1906079921968282	0.4479878896122294	0.09820174858046071	0.2976609065740703
4.385	3.1850402398735955	0.45643850155042714	0.1069194772978026	0.30916498090412725
4.395	3.1798130763801478	0.4705134808351792	0.10846792376017822	0.3163045745077868
4.405	3.1749208673732046	0.47954059042639874	0.10932305788424612	0.3164476617072465
4.415	3.170357782195039	0.49189310721126855	0.11746355074704518	0.3286573150018597
4.425	3.1661177985925093	0.5033668165982392	0.11978583985391955	0.32752271293580426
4.435	3.1621947075550567	0.5151076834341712	0.12808507079496012	0.34325240508994503
4.445	3.1585821182685634	0.5294006069536022	0.12443979080721812	0.33719548692744405
4.455	3.155273463181767	0.5376613964938538	0.12768059971846712	0.32926789488807495
4.465	3.1522620031819306	0.5485234559318867	0.1269205852201316	0.33517559173232647
4.475	3.1495408328764034	0.5622680036350286	0.1348304816807162	0.3389472035320984
4.485	3.1471028859765524	0.5748525255729438	0.13920522669952362	0.340523038899631
4.495	3.1449409407806126	0.584561589704933	0.13582090291960336	0.3305906413852646
4.505	3.1430476257518243	0.5915358052146603	0.13516084844329113	0.32229788432962647
4.515	3.1414154251882507	0.5976030914897557	0.13469204202880913	0.3134772160706687
4.525	3.1400366849805454	0.6105742886827464	0.13450128570887365	0.30857172579365844
4.535	3.1389036184539174	0.6229268054676163	0.13723535545979626	0.3038801552118764
4.545	3.138008312290507	0.6323405903139114	0.1415397117139614	0.3088539255925502
4.555	3.137342732528277	0.6437861778641493	0.13916406330258813	0.2923505568184239
4.565	3.136898730632567	0.6588805737304643	0.14243990973646525	0.29304457785012183
4.575	3.1366680496362727	0.6658055760259092	0.14027606835275996	0.28118881546958097
4.585	3.136642330344735	0.6705300445970148	0.1402972539724594	0.270329367041531
4.595	3.136813117601258	0.6837754296981501	0.13824839042299164	0.25670613336527714
4.605	3.137171866609177	0.7028279740846026	0.14267264506996025	0.255722773565652
4.615	3.1377099493064042	0.7066876961761754	0.13961830140712017	0.24270813703379068
4.625	3.138418660788249	0.7278634392359522	0.14495007166521834	0.2422131447166922
4.635	3.139289225774391	0.7421352713778336	0.14410523657407293	0.2319325409996793
4.645	3.140312805115774	0.7534050974484917	0.1425949379317828	0.2232160200506632
4.655	3.141480502337194	0.7624251765805281	0.14469758086489826	0.21122273135173364
4.665	3.142783370211369	0.7730271090287828	0.14387012317183956	0.202770780793204
4.675	3.1442124173601473	0.7796357406609841	0.14297144427046415	0.19806117978404636
4.685	3.1457586148786474	0.7887261243848523	0.1406840271737737	0.18447594941415169
4.695	3.14741290297797	0.8007341486697457	0.14156717520499829	0.17026113854679092
4.705	3.1491661976422227	0.8157090267299464	0.13255756384395845	0.1543185580684101
4.715	3.1510093972954705	0.8240541817803962	0.13640073413740605	0.15323215161512183
4.725	3.1529333894743523	0.8372011404529669	0.13814978126247812	0.1496864409103349
4.735	3.154929057501989	0.844351117442274	0.1346980312008874	0.13518868934580475
4.745	3.1569872871588713	0.8511425410132382	0.13191146841524315	0.12156917039042403
4.755	3.159098973346393	0.8652737639714557	0.13410989869022405	0.12110217302509163
4.765	3.1612550267387105	0.8808813833581438	0.12916453307835596	0.1095331389353218
4.775	3.163446380418607	0.8920738743777867	0.12737215664267243	0.09676832804415181
4.785	3.16566399649306	0.9012767454485862	0.12529498599779654	0.07940847282732788
4.795	3.167898872684219	0.9049607060605792	0.12665637399155294	0.07054593672286646
4.805	3.1701420488915177	0.9172499487128003	0.12253568200473453	0.06633026815012011
4.815	3.17238461372066	0.9265371852937979	0.12050546646658589	0.0564162180091321
4.825	3.1746177109752405	0.930221145905791	0.12086149879714547	0.040938019813286264
4.835	3.1768325461068123	0.9457303388639143	0.11555904248255366	0.035179019970784875
4.845	3.1790203926191616	0.9494072690167242	0.11467380107131042	0.023397039957099963
4.855	3.1811725984226977	0.9595944043731706	0.11249060730087113	0.010212649712308952
4.865	3.183280592134775	0.9635314615157585	0.11212275847207653	0.010793666693378334
4.875	3.185335889321916	0.9812341577390381	0.10986202386081079	-0.0055529967756879905
4.885	3.187330098679812	0.9829917725348363	0.10790152331236502	-0.01086713625624336
4.895	3.189254928147154	1.003626170237507	0.10763103207817792	-0.019818019598355274
4.905	3.1911021909492816	1.004244850645628	0.10668879549697952	-0.020777167967001464
4.915	3.192863811567734	1.0007296210540317	0.09887596021712142	-0.039585421605918825
4.925	3.194531831631842	0.9964269800339177	0.09499782288643299	-0.0516073738149907
4.935	3.196098415728491	0.9867952509529436	0.08806229201149307	-0.06292227849959753
4.945	3.197555857126317	0.9708501695254623	0.08040404627893682	-0.07760717420320651
4.955	3.1988965834106	0.9640025022810325	0.0797003197419679	-0.08796188692973583
4.965	3.200113162025164	0.9449991711088623	0.07534563832902119	-0.10397258445686353
4.975	3.201198305717739	0.9384397526909434	0.06830619745476252	-0.11574381725408545
4.985	3.202144877885152	0.9288783282018012	0.06689355399831776	-0.12872799866067153
4.995	3.2029458978149505	0.9210182748349915	0.059432531640241315	-0.13691688510960498
5.005	3.203594545819981	0.9144026127436071	0.0571354691468855	-0.14511701050898784
5.015	3.204084168262616	0.9003909075915039	0.05131256753525726	-0.15769601030501734
5.025	3.2044082824653324	0.8989777852956822	0.045646930824457144	-0.17238655910829292
5.035	3.2045605815044236	0.8915184681023145	0.04629712042687295	-0.1722681088431175
5.045	3.2045349388837567	0.87757003708286	0.041191389686058066	-0.18343181712790368
5.055	3.2043254130854693	0.8665533075427969	0.03387871818995514	-0.19365370681590655
5.065	3.203926251994686	0.8568864261659067	0.03225974120725539	-0.19946574824188312
5.075	3.203331897195298	0.8485764234113728	0.030756187072064733	-0.19982563009852283
5.085	3.202536988134043	0.8331797178001805	0.02023944290079349	-0.20863300994915157
5.095	3.2015363661501306	0.8247291058619828	0.022067402958240834	-0.21248091422871163
5.105	3.2003250783677752	0.8187813373930016	0.017604072628001788	-0.2204956606308559
5.115	3.19889838144908	0.8102955731588879	0.016115182700729314	-0.21808844251918424
5.125	3.197251745204801	0.7993772700473895	0.01492457843756867	-0.20683515436448507
5.135	3.1953808560606216	0.7891620128542104	0.009260188975690475	-0.20246011240984618
5.145	3.1932816203766383	0.7864060728543988	0.009483936951767191	-0.19386572740435293
5.155	3.1909501676178857	0.7774562983141943	-0.0003060513680726018	-0.19361636343691768
5.165	3.188382853373787	0.7663622337231161	0.003973644902843354	-0.18115673725257664
5.175	3.1855762622245276	0.7598449980602963	0.0007330381633225969	-0.17592453011482934
5.185	3.1825272104524673	0.7497844109691474	0.0008915877572599484	-0.16555501557165586
5.195	3.179232748596768	0.7404268697963178	-0.002903393867963011	-0.15691745110644595
5.205	3.1756901638495405	0.7289250385726143	-0.004475014626111218	-0.1480003136582071
5.215	3.1718969822919023	0.7261972204095355	-0.005529219437500288	-0.14107196454551918
5.225	3.16785097096845	0.7156445011755631	-0.006403864224583167	-0.12572457100925338
5.235	3.1635501397987387	0.7083609454617753	-0.010703721176687608	-0.12468222964121223
5.245	3.1589927433244878	0.7048597767885453	-0.009186341728510072	-0.110633540820672
5.255	3.1541772822913012	0.691762031330257	-0.007118580874919012	-0.09811840167910679
5.265	3.1491025050638397	0.6877827914325699	-0.008454489344272176	-0.0907306675764441
5.275	3.143767408873448	0.6806960885759116	-0.012335444176621913	-0.08468135873469018
5.285	3.1381712408973796	0.6751209344436396	-0.009265650983266482	-0.0717903685000556
5.295	3.1323134991688386	0.6657493323524437	-0.011198356316882041	-0.06077308506814072
5.305	3.1261939333172015	0.6593305231181886	-0.011424358782432087	-0.04759230355615407
5.315	3.119812545137842	0.658360319750908	-0.009637260520145574	-0.03487699887376028
5.325	3.1131695889911564	0.652672678271705	-0.005779388574592481	-0.01980026756759834
5.335	3.106265572030421	0.6429495532213494	-0.0028669009518846877	-0.013703077004469266
5.345	3.0991012542582848	0.6403412528643848	-0.00620978985511389	-0.009401584543651031
5.355	3.091677648411772	0.6334935856199551	-0.004600495320814524	0.0022349790548463755
5.365	3.0839960196758	0.6318273667935383	-0.00502869607664902	0.0151373361431002
5.375	3.076057885225312	0.623250206590043	-0.002237691179360901	0.028094921339711476
5.385	3.0678650135962404	0.6186311949066854	-0.0007870606198334684	0.03763157182756749
5.395	3.0594194238856303	0.6179281489883661	0.000164464528105146	0.053698628180061325
5.405	3.0507233847813584	0.6100680956215566	0.005780096250766142	0.06395063616864216
5.415	3.041779413421978	0.6076004044482559	0.003113054889318345	0.07339230896043158
5.425	3.0325902740873536	0.6039515961321789	0.008639990145343557	0.09048246859103859
5.435	3.0231589767208473	0.5977788529693355	0.008122082064236924	0.09548666912727599
5.445	3.013488775283901	0.5968438018979709	0.011482476433810174	0.10234055713269696
5.455	3.003583165944023	0.5975749696530229	0.018652722426335977	0.12197435544606794
5.465	2.9934458850972314	0.5916975057758738	0.021708929922618747	0.1339933598204599
5.475	2.9830809072261513	0.5926395873064215	0.023055825672162022	0.14753663725367994
5.485	2.9724924425950587	0.5892157536842066	0.026985512046240778	0.15198046428261436
5.495	2.961684934783269	0.5875425043986068	0.0333307610174427	0.16558406394098868
5.505	2.950663058058362	0.5878799664394	0.03162738792406916	0.17883867470464399
5.515	2.9394317145908455	0.5834718685315381	0.03432027971972351	0.18099119982264167
5.525	2.9279960315119777	0.5843717673069868	0.03812545000756984	0.1897499753812817
5.535	2.916361357816527	0.584596742000849	0.039565359492763186	0.1984410864005992
5.545	2.904533261112391	0.5726660527669708	0.03985012711201463	0.19404501726268397
5.555	2.8925175242190724	0.5765538966952765	0.04350443229381584	0.20394283014245929
5.565	2.8803201416171076	0.5755415105728966	0.04668117529856097	0.21677386300095902
5.575	2.8679473157506417	0.5776928310829537	0.050289978019913306	0.2219517296922866
5.585	2.855405453185435	0.5776998615421368	0.054413740026824975	0.22718419467278084
5.595	2.842701160624707	0.5775662828176562	0.05992157903262996	0.2377659244236272
5.605	2.606351317266505	0.4515874847140241	0.04487545269571669	0.18036704968639206
5.615	2.6287595632242478	0.47476690864101084	0.05283395546294889	0.1952554327783611
5.625	2.6510263581989397	0.49362963062951715	0.05222420923236548	0.2047690713521615
5.635	2.673159066846676	0.5142077846587225	0.06218688500115466	0.22183052112064017
5.645	2.695165231997072	0.5322127906268793	0.05925075108700906	0.21910206601094573
5.655	2.7170525698710217	0.5495850552685487	0.06562230479012365	0.22858491772579193
5.665	2.738828965175387	0.5754009013892328	0.0714415290815702	0.23974848894357592
5.675	2.73607479935017	0.5799425780215753	0.07394818761611388	0.24501220958370507
5.685	2.7222368137300403	0.5794504458787518	0.07543892808185904	0.2464537676076517
5.695	2.708312499743066	0.577777196593152	0.06404632853386572	0.22570654369694565
5.705	2.694310364635073	0.5803222228174678	0.07357595748417589	0.23298204829542435
5.715	2.6802390578756783	0.5800128826134073	0.06976904136180284	0.2276579784240218
5.725	2.666107365581753	0.5849693563375582	0.07273856765746167	0.22704517584297457
5.735	2.6519242048408467	0.5807581112868258	0.07438099560358369	0.2231809084354388
5.745	2.637698617938163	0.5851029350620389	0.07836697599783315	0.2259264441527049
5.755	2.62343976649069	0.5867269711333564	0.0805996185879363	0.22287700120927934
5.765	2.609156925492182	0.5837741782764154	0.07567296541396873	0.20583002103838877
5.775	2.594859477272758	0.5893423019495041	0.0777385249579674	0.20833393306674775
5.785	2.580556905376896	0.5973570254183439	0.08178446300514608	0.21221766940083864
5.795	2.566258788363679	0.5905374800106469	0.08006291067048865	0.20565255710766128
5.805	2.5519747935332155	0.5956415933776449	0.07944470870929132	0.19664810427813695
5.815	2.537714670583185	0.5940456791430602	0.07495687950525953	0.18374561826850977
5.825	2.5234882451995038	0.6049288299586426	0.0850003586298067	0.18448430719852738
5.835	2.5093054125851557	0.5991005792957758	0.0775242069118578	0.17125549516509775
5.845	2.4951761309312825	0.6059623074585719	0.0826930704220934	0.1720594205580659
5.855	2.4811104148346588	0.6101313697542053	0.08138571834095076	0.15918740547959342
5.865	2.467118328665703	0.6103633749072507	0.08334979473126092	0.15784785459269357
5.875	2.45320997989121	0.6162548997027663	0.08180593135130243	0.14391314155768753
5.885	2.4393955123560707	0.6157697980191259	0.08112817285500196	0.1344522607367007
5.895	2.425685099528178	0.6138082999070151	0.08189953830716412	0.12381120444711335
5.905	2.4120889377108314	0.6202692918963694	0.08486277557078958	0.11899342853395178
5.915	2.3986172392269354	0.6248672122021774	0.08189588796937652	0.10803121524649484
5.925	2.3852802255793013	0.6322632552628963	0.08914083999555888	0.10450785352123249
5.935	2.3720881205913913	0.6285792946509032	0.08844031516502238	0.10300749278966781
5.945	2.3590511435328745	0.6351246521504558	0.0875204808519694	0.08669546491282021
5.955	2.3461795022343437	0.6413255171500318	0.09265899140030953	0.08446847868755558
5.965	2.3334833861955477	0.6366010485789263	0.08545970695456795	0.07103066017849047
5.975	2.3209729596915634	0.6406084103133461	0.08960938988107259	0.06334079926456182
5.985	2.308658354881253	0.640966963731689	0.0904205990335969	0.05363934038050533
5.995	2.2965496649224018	0.6470623718435171	0.09126104881106478	0.046140581381599155
6.005	2.284656937097911	0.6500292256188245	0.08837765722444235	0.02773656258804591
6.015	2.2729901659574434	0.6506900887820447	0.09437687003286843	0.027399884257528706
6.025	2.2615592864788527	0.6489043521495137	0.09178707270591246	0.017176526009617055
6.035	2.2503741672537982	0.6604272747507667	0.09479058499574844	0.01479609518716063
6.045	2.239444603701859	0.65876105592435	0.0995719544946585	0.0048846122259535996
6.055	2.2287803113174784	0.6627121739853044	0.09705358054774571	-0.00600447348355071
6.065	2.218390918954078	0.6657071495973446	0.10067495448945163	-0.015043737711480265
6.075	2.208285962149598	0.6663961345972974	0.10039755803116268	-0.02621417070968568
6.085	2.1984748764977495	0.6655595099544974	0.10374242876675233	-0.02281511312516371
6.095	2.1889669910692096	0.6694122015868871	0.1041712799332144	-0.041645742749724324
6.105	2.179771521886975	0.6566941009244913	0.10298432238975863	-0.04104827754950868
6.115	2.1708975654600495	0.6678303482706688	0.10719277652877057	-0.0529416773691862
6.125	2.162354092379603	0.6637386210260505	0.10961180058692399	-0.05384358637795317
6.135	2.154149940981722	0.6700238515358249	0.11090239185450201	-0.061659238853021936
6.145	2.1462938110808163	0.6735320506682381	0.11387435829076242	-0.06935058922375736
6.155	2.1387942577776817	0.6768363664843388	0.11473619947773983	-0.07388131684553478
6.165	2.131659685346233	0.6745374063314347	0.11310514986029219	-0.0766574845124659
6.175	2.124898341202827	0.681659261484009	0.11769465432039716	-0.08104561870517646
6.185	2.1185183099620404	0.6796344892392495	0.11733405180993639	-0.08946721910829614
6.195	2.1125275075827603	0.6766746659231253	0.12495285535240885	-0.08366701028200874
6.205	2.1069336756083454	0.6828966223002509	0.12009876125974639	-0.09056384181950072
6.215	2.101744375504574	0.684211318167508	0.12168819435991285	-0.09073983922672646
6.225	2.0969669830990556	0.6827911654125031	0.1253410336004661	-0.09034482597106885
6.235	2.092608683125687	0.68344499811654	0.1242144783307575	-0.09145665815993564
6.245	2.088676463877676	0.6840144653103786	0.12824350774988513	-0.08551045812971059
6.255	2.0851771119726434	0.6825029165859922	0.128112305131876	-0.0857786601863062
6.265	2.0821172072331464	0.6812796166881165	0.12927343639034383	-0.08858825578290452
6.275	2.079503117685986	0.6847807853613466	0.13229773357450902	-0.0863614315943535
6.285	2.0773409946835484	0.6875929690346237	0.132948944104899	-0.07909473481534124
6.295	2.075636768150349	0.6869602277081364	0.13211870957999672	-0.07961558957156245
6.305	2.0743961419578922	0.6813499212799485	0.13486662840067076	-0.06965828709812949
6.315	2.073624589430874	0.684028526228745	0.13661758002900548	-0.06170874709820562
6.325	2.073327348987669	0.6854416485245668	0.135210574801512	-0.06462949854882827
6.335	2.0735094199179387	0.6856877145959784	0.13863075163468164	-0.05460422069929094
6.345	2.074175558300199	0.6899270814834437	0.14147534743131285	-0.04877124178685022
6.355	2.07533027306197	0.688260862657027	0.14191189315500985	-0.041563556636982746
6.365	2.0769778221851576	0.6836488814328525	0.14519435602772912	-0.04127015662682654
6.375	2.0791222090591512	0.6868688317387549	0.14229715965925394	-0.04003645651921994
6.385	2.081767178984099	0.6805695403106141	0.14348752509140628	-0.03014339482232331
6.395	2.0849162158266386	0.6826013430145569	0.14466054333349376	-0.025326616631982768
6.405	2.088572538830354	0.6859337806673902	0.1475065647940088	-0.018756066269886906
6.415	2.0927390995831257	0.6766606050047589	0.14637386909165961	-0.01571419851366418
6.425	2.0974185791433353	0.6779682704128328	0.15254324865370616	-0.004896361106575098
6.435	2.1026133853269475	0.6765973308721102	0.14725261245542942	-0.0021194596687907907
6.445	2.1083256501572984	0.672470451331576	0.15363131178346734	0.006481825856308632
6.455	2.1145572274793087	0.6689130389848804	0.14694799425629057	0.005688849473906243
6.465	2.1213096907397913	0.6645190019953849	0.15018302680098916	0.015107445624539473
6.475	2.1285843309353853	0.6625434429649077	0.14963890099395627	0.02418322064741063
6.485	2.136382154729567	0.6665718960768772	0.15380032269714317	0.032598521307589445
6.495	2.1447038827400386	0.6674225816380436	0.15267084199619774	0.03295733562328973
6.505	2.1535499479977815	0.6501276520473892	0.1518682713922388	0.040001838900765474
6.515	2.1629204945788274	0.6561176032714695	0.14965505167425786	0.043183419014882096
6.525	2.1728153764097904	0.6568206491897888	0.15804700678078287	0.061741374139613114
6.535	2.183234156248112	0.6433995026090737	0.15502048208953756	0.06921005508070599
6.545	2.194176104837727	0.6499518905678094	0.15681128748757445	0.07084156238756534
6.555	2.205640200240916	0.6504651140881825	0.15936073891047986	0.08388816032559188
6.565	2.217625127346897	0.6436877514355847	0.15925857836377055	0.08946844067179716
6.575	2.2301292775576034	0.6396382069460655	0.15398163579214152	0.0941173535885782
6.585	2.2431507486510824	0.6340138395995113	0.15664439371068006	0.09830607283539594
6.595	2.2566873448226694	0.6331983063342609	0.16123836403919345	0.11311394525965257
6.605	2.270736576904157	0.6290362744978107	0.1616145779745315	0.11814177123788006
6.615	2.2852956627609267	0.6260764511816866	0.16037500294618035	0.12137586246230181
6.625	2.300361527867042	0.6178297225598014	0.15491336432498093	0.12465992767797807
6.635	2.315930806058023	0.609976699652175	0.15587171453474546	0.13003460034162195
6.645	2.331999840461057	0.6144621326110521	0.15998516665448825	0.14548509047097435
6.655	2.3485646846022297	0.60789568373395	0.155008767854528	0.14040505146795357
6.665	2.3656211036902164	0.5982498937346095	0.15565127658713163	0.14943971942229295
6.675	2.383164576075883	0.5997965947549119	0.15732062301651162	0.15924321041310785
6.685	2.40119029488695	0.5885478600618034	0.15674758359889118	0.16846430400872614
6.695	2.4196931698369677	0.5902632921025024	0.15326611769106213	0.16439076617358706
6.705	2.4386678292075614	0.585510701694664	0.15117638628762675	0.17686000682097647
6.715	2.4581086220029817	0.5815666140928929	0.15147704805821105	0.1817820360321485
6.725	2.4780096202756714	0.5787052172053334	0.15639469255871807	0.19663460132443666
6.735	2.498364621621665	0.5735378297056867	0.14759904563949133	0.19660977534731972
6.745	2.51916715184439	0.5687149347060164	0.143515717327523	0.19885978623790979
6.755	2.5404104677853647	0.5616352623085412	0.1416845390430428	0.19915998281601066
6.765	2.5620875603202906	0.5619235111350521	0.14803880353141663	0.2180614897847457
6.775	2.5841911575187133	0.5549141433294089	0.14105124516616208	0.22058025356917232
6.785	2.606713727965553	0.5534307164417552	0.14129424766873866	0.22211906245626878
6.795	2.629647484242552	0.5468712980238364	0.13705292954938963	0.22517506807640042
6.805	2.652984386567709	0.5345890858307984	0.12933121073808884	0.22161685214073445
6.815	2.676716146590497	0.5303848712392492	0.12497353946732437	0.22000413502001925
6.825	2.7008342313407785	0.5272492864435452	0.12255345058574818	0.23089149534507114
6.835	2.7253298673290587	0.5256604026681436	0.12202768282741472	0.23168614717250224
6.845	2.750194044795734	0.5147139777199125	0.11369254125025474	0.2280276484660384
6.855	2.775417522106812	0.5081053460877112	0.10947304586626538	0.23085308641410074
6.865	2.800990830293623	0.5032402683329418	0.10658953989880926	0.23422418114399268
6.875	2.8269042777337683	0.49760887052720426	0.0999892701475229	0.2266491388291303
6.885	2.853147954970588	0.4910986653235677	0.09302643296646984	0.22296852707078751
6.895	2.8797117396683944	0.4845954905791144	0.08428880253762916	0.2147972552425832
6.905	2.906585301700434	0.4742185328247218	0.07732517680834983	0.20522457192429755
6.915	2.9337581083666544	0.47740333083470815	0.06794039336353652	0.20201303554631656
6.925	2.9612194297381955	0.4662881748660803	0.06448187621544088	0.1942617119935659
6.935	2.988958344125417	0.4621823867030957	0.057233223504766784	0.18140441567697385
6.945	3.016963743666219	0.4486628136938159	0.04383823423393096	0.16206180025532113
6.955	3.045224340031422	0.4477207321632681	0.03860349455608292	0.159816470729492
6.965	3.0737286702437157	0.4467856810919034	0.031769723110027126	0.1501839319503262
6.975	3.1024651026067973	0.4332098644091581	0.021401680179396365	0.13599427724273094
6.985	3.131421842741121	0.4305523508379112	0.0132155362567552	0.12198286101230771
6.995	3.1605869397227533	0.4259684914504695	0.004287682312143826	0.11014890186506787
7.005	3.189948292321579	0.4216377285936227	-0.0026643564654751373	0.10281608299757417
7.015	3.219493655335204	0.4185302656346515	-0.0147497359400659	0.08781044508453806
7.025	3.2492106460147627	0.4143752642573845	-0.01987445861960735	0.07843466354460227
7.035	3.27908675057878	0.41939501211418423	-0.029608908033849524	0.06661747824096675
7.045	3.309109330811249	0.41602742216543487	-0.03492812437710047	0.058526362413491295
7.055	3.3392656307399244	0.41212551731876285	-0.04541683127690321	0.046839206204787764
7.065	3.3695427833908687	0.417053869206181	-0.04781313612189608	0.04517868227183297
7.075	3.399927817615188	0.4181365599203927	-0.05565412706459183	0.03453106432374331
7.085	3.4304076649839423	0.41318008619624175	-0.06137256290087878	0.02316396445663038
7.095	3.4609691667470144	0.42340940430778734	-0.06789116381153582	0.01889095562695342
7.105	3.491599080851817	0.42618643568514847	-0.07541485056145136	0.007827259033572176
7.115	3.5222840890176084	0.4328091282357161	-0.07740245524428291	0.007824641914367492
7.125	3.553010803861247	0.4410277350208685	-0.07926111541666225	-0.0008519684284287177
7.135	3.5837657760700035	0.45418875461180547	-0.08208810182790982	-0.004513590242932741
7.145	3.6145355016172	0.4637290877233981	-0.08283851765820316	-0.005588706788144382
7.155	3.645306429016362	0.47885863588562905	-0.0794376497087752	-0.005792598250085268
7.165	3.6760649666094416	0.49424128057845496	-0.07932678052056685	-0.006965046676804532
7.175	3.706797489884861	0.5058907514450054	-0.07855882618272991	-0.013032130139594145
7.185	3.737490348820883	0.5172449430258618	-0.07645772691241381	-0.009711956166149394
7.195	3.768129875249933	0.5356155328715446	-0.07677894119757855	-0.018758415944586382
7.205	3.7987023902394674	0.547953988738048	-0.0758103120935738	-0.01849711949861499
7.215	3.8291942114849076	0.5608759727167565	-0.07087513231115317	-0.01836033306030016
7.225	3.859591660710289	0.5732284895016262	-0.07459502409039986	-0.026307006243900144
7.235	3.889881071072054	0.594115983734892	-0.07447155347381473	-0.032521394561247474
7.245	3.9200487945616294	0.6036984996015838	-0.06992564736335094	-0.03244675662959029
7.255	3.950081209402345	0.6281855889366444	-0.06592162625786857	-0.03297117934302407
7.265	3.979964727436173	0.6440744266906602	-0.067434280867948	-0.040545083280626226
7.275	4.009685801495911	0.6554918924041654	-0.06607131577773995	-0.048387109274670825
7.285	4.039230932758376	0.6773988032189941	-0.06497973478143759	-0.048828132103590605
7.295	4.068586678074164	0.6909324371466403	-0.06394349736271643	-0.05013036860657771
7.305	4.097739657269558	0.7114754388799297	-0.05873891571120193	-0.05258042935326879
7.315	4.1266765604162785	0.7325457250519586	-0.05613038336694043	-0.047506226383525973
7.325	4.155384155064594	0.7490813650508281	-0.05507548464193057	-0.05565945096027103
7.335	4.183849293435513	0.768696346171936	-0.0560258374293241	-0.05681491356724777
7.345	4.212058919567756	0.787432519895145	-0.048571775045043175	-0.05985498306628978
7.355	4.240000076415147	0.8099721720364611	-0.04848490937065009	-0.05602088593516319
7.365	4.267659912890202	0.8369972571366543	-0.04579614030090173	-0.05764488428549974
7.375	4.295025690849692	0.8531321609620818	-0.04211694236364849	-0.05933445083246536
7.385	4.322084792017971	0.878919885246033	-0.038450629366133526	-0.06493870770020749
